Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
1610612739,0021300966,"MAR 12, 2014",CLE @ PHX,W,25.0,40.0,0.385,240,38,81.0,0.469,12,24.0,0.5,22,27,0.815,13.0,38,51,20.0,6.0,1.0,18.0,21,110
1610612739,0021300928,"MAR 08, 2014",CLE vs. NYK,L,24.0,40.0,0.375,240,36,87.0,0.414,9,23.0,0.391,16,18,0.889,9.0,28,37,21.0,8.0,5.0,10.0,17,97
1610612739,0021300918,"MAR 07, 2014",CLE @ CHA,L,24.0,39.0,0.381,240,37,86.0,0.43,3,17.0,0.176,15,20,0.75,15.0,26,41,16.0,7.0,1.0,13.0,19,92
1610612739,0021300898,"MAR 04, 2014",CLE vs. SAS,L,24.0,38.0,0.387,240,38,79.0,0.481,10,19.0,0.526,15,20,0.75,4.0,35,39,24.0,5.0,3.0,16.0,24,101
1610612739,0021300879,"MAR 01, 2014",CLE @ MEM,L,24.0,37.0,0.393,240,39,79.0,0.494,7,18.0,0.389,11,15,0.733,8.0,25,33,20.0,5.0,3.0,12.0,16,96
1610612739,0021300867,"FEB 28, 2014",CLE vs. UTA,W,24.0,36.0,0.4,240,43,88.0,0.489,4,15.0,0.267,9,12,0.75,13.0,43,56,28.0,2.0,4.0,10.0,12,99
1610612739,0021300858,"FEB 26, 2014",CLE @ OKC,W,23.0,36.0,0.39,240,40,86.0,0.465,11,26.0,0.423,23,24,0.958,13.0,28,41,24.0,12.0,1.0,16.0,14,114
1610612739,0021300846,"FEB 25, 2014",CLE vs. TOR,L,22.0,36.0,0.379,240,34,84.0,0.405,5,17.0,0.294,20,24,0.833,14.0,29,43,24.0,6.0,1.0,12.0,21,93
1610612739,0021300835,"FEB 23, 2014",CLE vs. WAS,L,22.0,35.0,0.386,240,30,78.0,0.385,2,18.0,0.111,21,26,0.808,13.0,38,51,15.0,2.0,2.0,12.0,12,83
1610612739,0021300818,"FEB 21, 2014",CLE @ TOR,L,22.0,34.0,0.393,240,32,82.0,0.39,6,20.0,0.3,21,29,0.724,17.0,30,47,21.0,5.0,8.0,14.0,18,91
1610612739,0021300802,"FEB 19, 2014",CLE vs. ORL,W,22.0,33.0,0.4,240,33,80.0,0.413,5,20.0,0.25,30,37,0.811,10.0,41,51,22.0,6.0,5.0,11.0,20,101
1610612739,0021300793,"FEB 18, 2014",CLE @ PHI,W,21.0,33.0,0.389,240,40,87.0,0.46,6,18.0,0.333,28,33,0.848,21.0,40,61,28.0,7.0,2.0,20.0,21,114
1610612739,0021300782,"FEB 12, 2014",CLE @ DET,W,20.0,33.0,0.377,240,34,84.0,0.405,5,15.0,0.333,20,30,0.667,13.0,32,45,17.0,9.0,2.0,10.0,21,93
1610612739,0021300771,"FEB 11, 2014",CLE vs. SAC,W,19.0,33.0,0.365,240,41,86.0,0.477,12,21.0,0.571,15,23,0.652,15.0,30,45,30.0,8.0,1.0,12.0,27,109
1610612739,0021300760,"FEB 09, 2014",CLE vs. MEM,W,18.0,33.0,0.353,265,35,88.0,0.398,10,20.0,0.5,11,18,0.611,10.0,38,48,24.0,6.0,5.0,13.0,20,91
1610612739,0021300742,"FEB 07, 2014",CLE @ WAS,W,17.0,33.0,0.34,240,40,77.0,0.519,6,15.0,0.4,29,33,0.879,14.0,31,45,20.0,7.0,2.0,18.0,23,115
1610612739,0021300725,"FEB 05, 2014",CLE vs. LAL,L,16.0,33.0,0.327,240,38,101.0,0.376,5,33.0,0.152,27,37,0.73,27.0,30,57,24.0,10.0,1.0,11.0,22,108
1610612739,0021300717,"FEB 03, 2014",CLE @ DAL,L,16.0,32.0,0.333,240,37,80.0,0.463,8,24.0,0.333,25,33,0.758,10.0,21,31,21.0,9.0,4.0,9.0,24,107
1610612739,0021300701,"FEB 01, 2014",CLE @ HOU,L,16.0,31.0,0.34,240,38,87.0,0.437,8,30.0,0.267,8,10,0.8,7.0,25,32,23.0,8.0,4.0,16.0,24,92
1610612739,0021300687,"JAN 30, 2014",CLE @ NYK,L,16.0,30.0,0.348,240,31,87.0,0.356,8,23.0,0.348,16,22,0.727,13.0,23,36,14.0,10.0,2.0,12.0,25,86
1610612739,0021300668,"JAN 28, 2014",CLE vs. NOP,L,16.0,29.0,0.356,240,33,80.0,0.413,6,15.0,0.4,17,27,0.63,10.0,25,35,22.0,10.0,2.0,11.0,16,89
1610612739,0021300657,"JAN 26, 2014",CLE vs. PHX,L,16.0,28.0,0.364,240,34,86.0,0.395,5,16.0,0.313,17,24,0.708,14.0,29,43,23.0,6.0,3.0,14.0,23,90
1610612739,0021300638,"JAN 24, 2014",CLE vs. MIL,W,16.0,27.0,0.372,240,37,88.0,0.42,4,14.0,0.286,15,23,0.652,21.0,31,52,28.0,9.0,5.0,12.0,18,93
1610612739,0021300622,"JAN 22, 2014",CLE vs. CHI,L,15.0,27.0,0.357,240,33,88.0,0.375,8,19.0,0.421,13,18,0.722,19.0,22,41,23.0,7.0,2.0,9.0,18,87
1610612739,0021300606,"JAN 20, 2014",CLE vs. DAL,L,15.0,26.0,0.366,240,33,81.0,0.407,5,23.0,0.217,26,33,0.788,14.0,32,46,21.0,5.0,1.0,13.0,24,97
1610612739,0021300590,"JAN 17, 2014",CLE @ DEN,W,15.0,25.0,0.375,240,42,88.0,0.477,5,16.0,0.313,28,35,0.8,16.0,33,49,21.0,8.0,6.0,11.0,19,117
1610612739,0021300575,"JAN 15, 2014",CLE @ POR,L,14.0,25.0,0.359,240,39,89.0,0.438,6,23.0,0.261,12,18,0.667,10.0,32,42,17.0,9.0,2.0,12.0,21,96
1610612739,0021300565,"JAN 14, 2014",CLE @ LAL,W,14.0,24.0,0.368,240,41,88.0,0.466,13,17.0,0.765,25,32,0.781,16.0,32,48,27.0,8.0,2.0,8.0,22,120
1610612739,0021300552,"JAN 12, 2014",CLE @ SAC,L,13.0,24.0,0.351,240,31,80.0,0.388,7,21.0,0.333,11,23,0.478,6.0,26,32,23.0,6.0,3.0,14.0,23,80
1610612739,0021300539,"JAN 10, 2014",CLE @ UTA,W,13.0,23.0,0.361,240,45,83.0,0.542,7,14.0,0.5,16,20,0.8,8.0,37,45,19.0,9.0,1.0,8.0,20,113
1610612739,0021300509,"JAN 07, 2014",CLE vs. PHI,W,12.0,23.0,0.343,240,44,89.0,0.494,13,28.0,0.464,10,18,0.556,14.0,44,58,29.0,5.0,9.0,18.0,27,111
1610612739,0021300499,"JAN 05, 2014",CLE vs. IND,L,11.0,23.0,0.324,240,27,79.0,0.342,6,20.0,0.3,18,20,0.9,16.0,33,49,14.0,7.0,2.0,18.0,25,78
1610612739,0021300491,"JAN 04, 2014",CLE @ BKN,L,11.0,22.0,0.333,240,29,79.0,0.367,10,22.0,0.455,14,20,0.7,14.0,31,45,14.0,4.0,3.0,11.0,22,82
1610612739,0021300473,"JAN 02, 2014",CLE vs. ORL,W,11.0,21.0,0.344,265,33,96.0,0.344,4,19.0,0.211,17,24,0.708,17.0,42,59,22.0,6.0,5.0,12.0,21,87
1610612739,0021300461,"DEC 31, 2013",CLE @ IND,L,10.0,21.0,0.323,240,29,80.0,0.363,1,12.0,0.083,17,23,0.739,12.0,36,48,15.0,5.0,3.0,13.0,22,76
1610612739,0021300448,"DEC 29, 2013",CLE vs. GSW,L,10.0,20.0,0.333,265,38,92.0,0.413,10,16.0,0.625,18,21,0.857,7.0,37,44,21.0,8.0,7.0,15.0,18,104
1610612739,0021300436,"DEC 28, 2013",CLE @ BOS,L,10.0,19.0,0.345,240,37,79.0,0.468,9,18.0,0.5,17,24,0.708,10.0,30,40,17.0,5.0,4.0,15.0,21,100
1610612739,0021300423,"DEC 26, 2013",CLE vs. ATL,L,10.0,18.0,0.357,290,49,94.0,0.521,8,21.0,0.381,19,26,0.731,11.0,34,45,22.0,9.0,8.0,22.0,19,125
1610612739,0021300408,"DEC 23, 2013",CLE vs. DET,L,10.0,17.0,0.37,240,34,88.0,0.386,8,28.0,0.286,16,24,0.667,13.0,26,39,20.0,5.0,4.0,19.0,16,92
1610612739,0021300397,"DEC 21, 2013",CLE @ CHI,L,10.0,16.0,0.385,240,36,90.0,0.4,4,18.0,0.222,8,9,0.889,11.0,25,36,21.0,6.0,4.0,9.0,20,84
1610612739,0021300385,"DEC 20, 2013",CLE vs. MIL,W,10.0,15.0,0.4,265,39,100.0,0.39,11,28.0,0.393,25,27,0.926,18.0,38,56,18.0,5.0,12.0,12.0,22,114
1610612739,0021300365,"DEC 17, 2013",CLE vs. POR,L,9.0,15.0,0.375,240,48,102.0,0.471,9,17.0,0.529,11,16,0.688,13.0,31,44,26.0,6.0,1.0,6.0,17,116
1610612739,0021300344,"DEC 14, 2013",CLE @ MIA,L,9.0,14.0,0.391,240,39,84.0,0.464,10,29.0,0.345,19,25,0.76,12.0,27,39,18.0,7.0,1.0,15.0,20,107
1610612739,0021300330,"DEC 13, 2013",CLE @ ORL,W,9.0,13.0,0.409,240,42,87.0,0.483,8,21.0,0.381,17,20,0.85,7.0,37,44,18.0,6.0,3.0,10.0,16,109
1610612739,0021300310,"DEC 10, 2013",CLE vs. NYK,W,8.0,13.0,0.381,240,42,74.0,0.568,9,19.0,0.474,16,22,0.727,9.0,29,38,25.0,6.0,1.0,12.0,13,109
1610612739,0021300291,"DEC 07, 2013",CLE vs. LAC,W,7.0,13.0,0.35,240,31,83.0,0.373,4,14.0,0.286,22,30,0.733,16.0,44,60,18.0,5.0,3.0,15.0,21,88
1610612739,0021300282,"DEC 06, 2013",CLE @ ATL,L,6.0,13.0,0.316,240,38,94.0,0.404,5,20.0,0.25,8,17,0.471,16.0,31,47,19.0,4.0,2.0,11.0,11,89
1610612739,0021300269,"DEC 04, 2013",CLE vs. DEN,W,6.0,12.0,0.333,240,37,91.0,0.407,5,14.0,0.357,19,24,0.792,20.0,38,58,20.0,6.0,13.0,12.0,10,98
1610612739,0021300242,"NOV 30, 2013",CLE vs. CHI,W,5.0,12.0,0.294,240,37,78.0,0.474,7,15.0,0.467,16,19,0.842,10.0,31,41,20.0,5.0,7.0,10.0,18,97
1610612739,0021300232,"NOV 29, 2013",CLE @ BOS,L,4.0,12.0,0.25,240,32,86.0,0.372,4,18.0,0.222,18,27,0.667,13.0,30,43,13.0,6.0,2.0,17.0,21,86
1610612739,0021300219,"NOV 27, 2013",CLE vs. MIA,L,4.0,11.0,0.267,240,29,83.0,0.349,10,28.0,0.357,16,24,0.667,12.0,35,47,19.0,7.0,2.0,18.0,18,84
1610612739,0021300194,"NOV 23, 2013",CLE @ SAS,L,4.0,10.0,0.286,240,39,83.0,0.47,4,13.0,0.308,14,20,0.7,10.0,27,37,19.0,9.0,2.0,17.0,21,96
1610612739,0021300183,"NOV 22, 2013",CLE @ NOP,L,4.0,9.0,0.308,240,41,77.0,0.532,8,23.0,0.348,10,16,0.625,6.0,31,37,15.0,7.0,5.0,19.0,26,100
1610612739,0021300162,"NOV 20, 2013",CLE vs. WAS,L,4.0,8.0,0.333,240,32,77.0,0.416,9,23.0,0.391,18,21,0.857,13.0,25,38,19.0,5.0,0.0,15.0,20,91
1610612739,0021300138,"NOV 16, 2013",CLE @ WAS,W,4.0,7.0,0.364,265,36,81.0,0.444,10,21.0,0.476,21,22,0.955,7.0,39,46,18.0,12.0,6.0,20.0,19,103
1610612739,0021300129,"NOV 15, 2013",CLE vs. CHA,L,3.0,7.0,0.3,240,32,79.0,0.405,4,15.0,0.267,12,17,0.706,10.0,33,43,19.0,10.0,6.0,15.0,17,80
1610612739,0021300115,"NOV 13, 2013",CLE @ MIN,L,3.0,6.0,0.333,240,36,87.0,0.414,5,16.0,0.313,18,21,0.857,10.0,27,37,18.0,4.0,1.0,11.0,18,95
1610612739,0021300102,"NOV 11, 2013",CLE @ CHI,L,3.0,5.0,0.375,240,31,75.0,0.413,5,14.0,0.357,14,20,0.7,11.0,27,38,13.0,7.0,11.0,18.0,22,81
1610612739,0021300088,"NOV 09, 2013",CLE vs. PHI,W,3.0,4.0,0.429,290,46,102.0,0.451,13,31.0,0.419,22,29,0.759,14.0,36,50,28.0,10.0,10.0,18.0,21,127
1610612739,0021300076,"NOV 08, 2013",CLE @ PHI,L,2.0,4.0,0.333,240,30,90.0,0.333,9,26.0,0.346,10,14,0.714,18.0,25,43,22.0,9.0,4.0,13.0,12,79
1610612739,0021300066,"NOV 06, 2013",CLE @ MIL,L,2.0,3.0,0.4,240,38,85.0,0.447,12,28.0,0.429,16,22,0.727,12.0,27,39,20.0,10.0,2.0,9.0,21,104
1610612739,0021300047,"NOV 04, 2013",CLE vs. MIN,W,2.0,2.0,0.5,240,39,85.0,0.459,5,16.0,0.313,10,11,0.909,11.0,38,49,22.0,10.0,12.0,23.0,24,93
1610612739,0021300033,"NOV 02, 2013",CLE @ IND,L,1.0,2.0,0.333,240,29,83.0,0.349,3,15.0,0.2,13,15,0.867,6.0,31,37,11.0,15.0,1.0,16.0,25,74
1610612739,0021300020,"NOV 01, 2013",CLE @ CHA,L,1.0,1.0,0.5,240,32,84.0,0.381,4,18.0,0.222,16,22,0.727,11.0,31,42,14.0,9.0,1.0,17.0,29,84
1610612739,0021300004,"OCT 30, 2013",CLE vs. BKN,W,1.0,0.0,1.0,240,35,84.0,0.417,5,15.0,0.333,23,34,0.676,16.0,32,48,21.0,7.0,3.0,11.0,20,98
1610612739,0021401225,"APR 15, 2015",CLE vs. WAS,W,53.0,29.0,0.646,265,43,91.0,0.473,16,30.0,0.533,11,17,0.647,11.0,33,44,29.0,7.0,4.0,16.0,17,113
1610612739,0021401203,"APR 13, 2015",CLE vs. DET,W,52.0,29.0,0.642,240,43,85.0,0.506,17,32.0,0.531,6,12,0.5,13.0,32,45,30.0,5.0,7.0,10.0,19,109
1610612739,0021401194,"APR 12, 2015",CLE @ BOS,L,51.0,29.0,0.638,240,31,79.0,0.392,3,22.0,0.136,13,19,0.684,11.0,33,44,18.0,1.0,5.0,24.0,18,78
1610612739,0021401178,"APR 10, 2015",CLE vs. BOS,L,51.0,28.0,0.646,240,32,77.0,0.416,9,34.0,0.265,17,25,0.68,12.0,30,42,25.0,4.0,2.0,20.0,21,90
1610612739,0021401167,"APR 08, 2015",CLE @ MIL,W,51.0,27.0,0.654,240,36,74.0,0.486,11,34.0,0.324,21,26,0.808,11.0,33,44,23.0,8.0,5.0,18.0,17,104
1610612739,0021401148,"APR 05, 2015",CLE vs. CHI,W,50.0,27.0,0.649,240,35,83.0,0.422,16,37.0,0.432,13,22,0.591,10.0,30,40,24.0,9.0,4.0,10.0,17,99
1610612739,0021401124,"APR 02, 2015",CLE vs. MIA,W,49.0,27.0,0.645,240,40,80.0,0.5,15,35.0,0.429,19,25,0.76,10.0,33,43,23.0,12.0,7.0,14.0,21,114
1610612739,0021401092,"MAR 29, 2015",CLE vs. PHI,W,48.0,27.0,0.64,240,33,85.0,0.388,9,23.0,0.391,12,18,0.667,18.0,35,53,17.0,7.0,2.0,17.0,12,87
1610612739,0021401078,"MAR 27, 2015",CLE @ BKN,L,47.0,27.0,0.635,240,37,81.0,0.457,8,30.0,0.267,16,20,0.8,6.0,34,40,17.0,10.0,4.0,16.0,19,98
1610612739,0021401066,"MAR 25, 2015",CLE @ MEM,W,47.0,26.0,0.644,240,43,84.0,0.512,14,34.0,0.412,11,13,0.846,11.0,38,49,30.0,6.0,5.0,18.0,18,111
1610612739,0021401037,"MAR 22, 2015",CLE @ MIL,W,46.0,26.0,0.639,240,42,84.0,0.5,13,31.0,0.419,11,16,0.688,9.0,27,36,22.0,14.0,1.0,13.0,12,108
1610612739,0021401023,"MAR 20, 2015",CLE vs. IND,W,45.0,26.0,0.634,240,35,82.0,0.427,9,26.0,0.346,16,21,0.762,11.0,34,45,18.0,4.0,6.0,9.0,16,95
1610612739,0021401005,"MAR 18, 2015",CLE vs. BKN,W,44.0,26.0,0.629,240,45,82.0,0.549,15,29.0,0.517,12,20,0.6,11.0,32,43,32.0,2.0,3.0,11.0,17,117
1610612739,0021400995,"MAR 16, 2015",CLE @ MIA,L,43.0,26.0,0.623,240,30,79.0,0.38,11,33.0,0.333,21,27,0.778,7.0,25,32,17.0,8.0,4.0,14.0,21,92
1610612739,0021400985,"MAR 15, 2015",CLE @ ORL,W,43.0,25.0,0.632,240,45,76.0,0.592,18,35.0,0.514,15,19,0.789,3.0,31,34,26.0,9.0,6.0,16.0,21,123
1610612739,0021400964,"MAR 12, 2015",CLE @ SAS,W,42.0,25.0,0.627,265,44,91.0,0.484,14,26.0,0.538,26,30,0.867,11.0,26,37,19.0,8.0,2.0,12.0,22,128
1610612739,0021400948,"MAR 10, 2015",CLE @ DAL,W,41.0,25.0,0.621,240,44,87.0,0.506,15,32.0,0.469,24,29,0.828,12.0,38,50,25.0,11.0,5.0,12.0,28,127
1610612739,0021400924,"MAR 07, 2015",CLE vs. PHX,W,40.0,25.0,0.615,240,31,75.0,0.413,8,20.0,0.4,19,23,0.826,12.0,34,46,22.0,5.0,1.0,14.0,14,89
1610612739,0021400915,"MAR 06, 2015",CLE @ ATL,L,39.0,25.0,0.609,240,29,69.0,0.42,13,38.0,0.342,26,33,0.788,10.0,27,37,18.0,7.0,6.0,17.0,14,97
1610612739,0021400900,"MAR 04, 2015",CLE @ TOR,W,39.0,24.0,0.619,240,40,78.0,0.513,15,36.0,0.417,25,34,0.735,9.0,26,35,27.0,7.0,3.0,9.0,16,120
1610612739,0021400891,"MAR 03, 2015",CLE vs. BOS,W,38.0,24.0,0.613,240,43,89.0,0.483,10,28.0,0.357,14,14,1.0,12.0,40,52,28.0,10.0,6.0,11.0,18,110
1610612739,0021400883,"MAR 01, 2015",CLE @ HOU,L,37.0,24.0,0.607,265,40,98.0,0.408,12,40.0,0.3,11,21,0.524,22.0,31,53,19.0,11.0,5.0,15.0,29,103
1610612739,0021400856,"FEB 27, 2015",CLE @ IND,L,37.0,23.0,0.617,240,33,92.0,0.359,9,29.0,0.31,11,14,0.786,14.0,35,49,20.0,3.0,7.0,15.0,23,86
1610612739,0021400854,"FEB 26, 2015",CLE vs. GSW,W,37.0,22.0,0.627,240,36,77.0,0.468,9,28.0,0.321,29,35,0.829,8.0,43,51,15.0,10.0,2.0,16.0,19,110
1610612739,0021400839,"FEB 24, 2015",CLE @ DET,W,36.0,22.0,0.621,240,34,77.0,0.442,14,37.0,0.378,20,24,0.833,4.0,36,40,22.0,9.0,5.0,14.0,25,102
1610612739,0021400821,"FEB 22, 2015",CLE @ NYK,W,35.0,22.0,0.614,240,40,79.0,0.506,12,33.0,0.364,9,15,0.6,7.0,40,47,22.0,5.0,3.0,15.0,14,101
1610612739,0021400809,"FEB 20, 2015",CLE @ WAS,W,34.0,22.0,0.607,240,46,90.0,0.511,14,33.0,0.424,21,28,0.75,10.0,32,42,28.0,12.0,4.0,10.0,17,127
1610612739,0021400800,"FEB 12, 2015",CLE @ CHI,L,33.0,22.0,0.6,240,37,85.0,0.435,8,31.0,0.258,16,22,0.727,10.0,33,43,20.0,5.0,3.0,16.0,23,98
1610612739,0021400796,"FEB 11, 2015",CLE vs. MIA,W,33.0,21.0,0.611,240,44,78.0,0.564,10,25.0,0.4,15,19,0.789,10.0,33,43,32.0,9.0,3.0,15.0,19,113
1610612739,0021400766,"FEB 08, 2015",CLE vs. LAL,W,32.0,21.0,0.604,240,45,82.0,0.549,18,33.0,0.545,12,20,0.6,6.0,40,46,31.0,6.0,7.0,14.0,15,120
1610612739,0021400747,"FEB 06, 2015",CLE @ IND,L,31.0,21.0,0.596,240,40,89.0,0.449,11,35.0,0.314,8,12,0.667,15.0,28,43,18.0,6.0,3.0,15.0,20,99
1610612739,0021400743,"FEB 05, 2015",CLE vs. LAC,W,31.0,20.0,0.608,240,31,72.0,0.431,8,30.0,0.267,35,44,0.795,14.0,38,52,23.0,10.0,4.0,18.0,21,105
1610612739,0021400718,"FEB 02, 2015",CLE vs. PHI,W,30.0,20.0,0.6,240,35,78.0,0.449,12,27.0,0.444,15,22,0.682,11.0,32,43,22.0,8.0,6.0,18.0,17,97
1610612739,0021400711,"JAN 31, 2015",CLE @ MIN,W,29.0,20.0,0.592,240,42,87.0,0.483,10,32.0,0.313,12,19,0.632,18.0,34,52,16.0,8.0,6.0,13.0,19,106
1610612739,0021400700,"JAN 30, 2015",CLE vs. SAC,W,28.0,20.0,0.583,240,38,80.0,0.475,11,31.0,0.355,14,22,0.636,7.0,37,44,22.0,11.0,5.0,17.0,24,101
1610612739,0021400681,"JAN 28, 2015",CLE vs. POR,W,27.0,20.0,0.574,240,34,85.0,0.4,15,37.0,0.405,16,18,0.889,14.0,32,46,16.0,3.0,1.0,8.0,15,99
1610612739,0021400676,"JAN 27, 2015",CLE @ DET,W,26.0,20.0,0.565,240,39,93.0,0.419,9,34.0,0.265,16,17,0.941,13.0,34,47,19.0,9.0,4.0,9.0,20,103
1610612739,0021400658,"JAN 25, 2015",CLE vs. OKC,W,25.0,20.0,0.556,240,36,82.0,0.439,16,36.0,0.444,20,29,0.69,11.0,37,48,17.0,5.0,8.0,11.0,14,108
1610612739,0021400643,"JAN 23, 2015",CLE vs. CHA,W,24.0,20.0,0.545,240,46,89.0,0.517,15,28.0,0.536,22,28,0.786,11.0,45,56,29.0,7.0,5.0,11.0,19,129
1610612739,0021400626,"JAN 21, 2015",CLE vs. UTA,W,23.0,20.0,0.535,240,42,81.0,0.519,5,24.0,0.208,17,25,0.68,15.0,30,45,24.0,15.0,4.0,13.0,12,106
1610612739,0021400620,"JAN 19, 2015",CLE vs. CHI,W,22.0,20.0,0.524,240,41,90.0,0.456,8,18.0,0.444,18,25,0.72,20.0,34,54,20.0,5.0,4.0,12.0,19,108
1610612739,0021400599,"JAN 16, 2015",CLE @ LAC,W,21.0,20.0,0.512,240,46,83.0,0.554,10,23.0,0.435,24,31,0.774,12.0,32,44,23.0,9.0,3.0,19.0,30,126
1610612739,0021400586,"JAN 15, 2015",CLE @ LAL,W,20.0,20.0,0.5,240,37,78.0,0.474,9,30.0,0.3,26,36,0.722,12.0,26,38,14.0,8.0,3.0,9.0,15,109
1610612739,0021400570,"JAN 13, 2015",CLE @ PHX,L,19.0,20.0,0.487,240,36,82.0,0.439,13,35.0,0.371,15,20,0.75,16.0,26,42,16.0,7.0,1.0,19.0,21,100
1610612739,0021400561,"JAN 11, 2015",CLE @ SAC,L,19.0,19.0,0.5,240,33,78.0,0.423,11,32.0,0.344,7,12,0.583,6.0,35,41,18.0,2.0,6.0,14.0,18,84
1610612739,0021400547,"JAN 09, 2015",CLE @ GSW,L,19.0,18.0,0.514,240,35,86.0,0.407,7,23.0,0.304,17,23,0.739,14.0,31,45,13.0,8.0,1.0,14.0,14,94
1610612739,0021400523,"JAN 07, 2015",CLE vs. HOU,L,19.0,17.0,0.528,240,34,82.0,0.415,10,29.0,0.345,15,19,0.789,13.0,24,37,16.0,9.0,4.0,15.0,18,93
1610612739,0021400509,"JAN 05, 2015",CLE @ PHI,L,19.0,16.0,0.543,240,33,85.0,0.388,11,30.0,0.367,15,22,0.682,13.0,30,43,23.0,8.0,1.0,11.0,13,92
1610612739,0021400503,"JAN 04, 2015",CLE vs. DAL,L,19.0,15.0,0.559,240,35,86.0,0.407,8,25.0,0.32,12,17,0.706,12.0,26,38,26.0,6.0,3.0,12.0,14,90
1610612739,0021400484,"JAN 02, 2015",CLE @ CHA,W,19.0,14.0,0.576,240,33,87.0,0.379,4,15.0,0.267,21,30,0.7,13.0,33,46,16.0,8.0,5.0,7.0,23,91
1610612739,0021400479,"DEC 31, 2014",CLE vs. MIL,L,18.0,14.0,0.563,240,29,85.0,0.341,8,31.0,0.258,14,16,0.875,13.0,36,49,19.0,5.0,5.0,12.0,16,80
1610612739,0021400466,"DEC 30, 2014",CLE @ ATL,L,18.0,13.0,0.581,240,37,84.0,0.44,13,31.0,0.419,14,21,0.667,11.0,31,42,23.0,10.0,2.0,18.0,24,101
1610612739,0021400453,"DEC 28, 2014",CLE vs. DET,L,18.0,12.0,0.6,240,31,82.0,0.378,5,29.0,0.172,13,17,0.765,10.0,36,46,25.0,4.0,5.0,17.0,15,80
1610612739,0021400433,"DEC 26, 2014",CLE @ ORL,W,18.0,11.0,0.621,240,33,80.0,0.413,8,30.0,0.267,24,26,0.923,8.0,29,37,19.0,10.0,5.0,9.0,14,98
1610612739,0021400429,"DEC 25, 2014",CLE @ MIA,L,17.0,11.0,0.607,240,32,72.0,0.444,6,26.0,0.231,21,33,0.636,11.0,26,37,16.0,8.0,4.0,15.0,15,91
1610612739,0021400416,"DEC 23, 2014",CLE vs. MIN,W,17.0,10.0,0.63,240,44,84.0,0.524,12,24.0,0.5,25,31,0.806,12.0,26,38,24.0,11.0,6.0,17.0,23,125
1610612739,0021400401,"DEC 21, 2014",CLE vs. MEM,W,16.0,10.0,0.615,240,46,76.0,0.605,7,14.0,0.5,6,10,0.6,4.0,29,33,34.0,2.0,4.0,14.0,19,105
1610612739,0021400386,"DEC 19, 2014",CLE vs. BKN,W,15.0,10.0,0.6,240,31,77.0,0.403,9,24.0,0.375,24,29,0.828,11.0,33,44,22.0,7.0,4.0,16.0,16,95
1610612739,0021400370,"DEC 17, 2014",CLE vs. ATL,L,14.0,10.0,0.583,240,37,82.0,0.451,8,30.0,0.267,16,21,0.762,10.0,23,33,24.0,3.0,0.0,8.0,17,98
1610612739,0021400355,"DEC 15, 2014",CLE vs. CHA,W,14.0,9.0,0.609,240,38,83.0,0.458,9,24.0,0.375,12,17,0.706,8.0,35,43,28.0,10.0,5.0,10.0,14,97
1610612739,0021400336,"DEC 12, 2014",CLE @ NOP,L,13.0,9.0,0.591,240,44,89.0,0.494,8,22.0,0.364,18,23,0.783,11.0,29,40,22.0,6.0,6.0,6.0,19,114
1610612739,0021400326,"DEC 11, 2014",CLE @ OKC,L,13.0,8.0,0.619,240,31,85.0,0.365,9,28.0,0.321,23,30,0.767,15.0,33,48,20.0,5.0,4.0,14.0,20,94
1610612739,0021400308,"DEC 09, 2014",CLE vs. TOR,W,13.0,7.0,0.65,240,39,79.0,0.494,9,26.0,0.346,18,21,0.857,12.0,19,31,27.0,4.0,5.0,11.0,17,105
1610612739,0021400303,"DEC 08, 2014",CLE @ BKN,W,12.0,7.0,0.632,240,43,90.0,0.478,9,25.0,0.36,15,22,0.682,20.0,35,55,25.0,10.0,5.0,13.0,17,110
1610612739,0021400281,"DEC 05, 2014",CLE @ TOR,W,11.0,7.0,0.611,240,41,84.0,0.488,9,20.0,0.45,14,21,0.667,15.0,33,48,28.0,7.0,2.0,13.0,21,105
1610612739,0021400273,"DEC 04, 2014",CLE @ NYK,W,10.0,7.0,0.588,240,32,70.0,0.457,5,18.0,0.278,21,26,0.808,6.0,27,33,19.0,8.0,1.0,17.0,16,90
1610612739,0021400253,"DEC 02, 2014",CLE vs. MIL,W,9.0,7.0,0.563,240,39,73.0,0.534,6,21.0,0.286,27,38,0.711,7.0,33,40,22.0,5.0,5.0,19.0,17,111
1610612739,0021400238,"NOV 29, 2014",CLE vs. IND,W,8.0,7.0,0.533,240,41,78.0,0.526,7,16.0,0.438,20,32,0.625,9.0,35,44,20.0,4.0,6.0,9.0,20,109
1610612739,0021400211,"NOV 26, 2014",CLE vs. WAS,W,7.0,7.0,0.5,240,38,74.0,0.514,6,20.0,0.3,31,38,0.816,7.0,25,32,23.0,13.0,2.0,9.0,18,113
1610612739,0021400199,"NOV 24, 2014",CLE vs. ORL,W,6.0,7.0,0.462,240,42,81.0,0.519,6,16.0,0.375,16,22,0.727,12.0,32,44,30.0,14.0,9.0,12.0,23,106
